-.892,.218
-.705,.206
-.596,.149
-.0193,.0346
-.1296,.0395217661548671
-.183,.0049
-.179,.0069
-.196,.0246231155778895
-.214,.0252656434474616
-.163,.0263327948303716
-.158,.0188769414575866
-.184,.0186234817813765
-.177,.0378205128205128
-.164,.0397094430992736
-.092,.0373983739837398
-.099,.0262599469496021
-.116,.0284313725490196
-.211,.101637764932563
-.163,.0626682045367167
-.011,.122222222222222
-.04,.0854700854700855
-.152,.058891902363425
-.11,.0865460267505901
-.207,.077066269545793
-.444,.150253807106599
-.208,.0467415730337079
-.233,.0435758369178979
-.086,.0553766902768834
-.12,.0480192076830732
-.136,.0367666937010003
-.152,.0460885385081868
-.172,.0449438202247191
-.197,.0611231771641328
.193,.124195624195624
-.579,.214206437291898
.662,.161148977604674
.359,.28003120124805
.006,.146341463414634
-.067,.159904534606205
.103,.15968992248062
.712,.322629323353655
-.128,.0285395763656633
-.135,.0353218210361068
-.078,.0282916213275299
-.067,.0284863945578231
-.074,.0265042979942693
-.099,.027393469839513
-.09,.0277264325323475
-.106,.0300965360590574
-.164,.0194427978660344
-.216,.0360420490572334
-.156,.0435754189944134
-.212,.0387568555758684
-.24,.0549073438572409
-.06265,.0455967976710335
-.16016,.113992882562278
-.864,.0589358799454297
-.647,.0249710536472405
-.96,.323232323232323
-1.117,.162119013062409
-.999,.118085106382979
-.8090000000000001,.0939605110336818
-.0021,.0049
.0104,.0049
-.0033,.0049
.01478,.0049
.01194,.0049
-.0035,.0049
.01472,.0049
-.26855,.0741277464944242
-.06003,.0341254050366665
.44068,.16349335905617
-.06706,.036164590411476
-.06521,.0126371070888725
.31243,.104212808539026
.24413,.368220211161388
-.02648,.137988535695675
.51576,.62905232345408
-.29761,.0711016078553169
.28177,.0994985698647551
.22577,.0606696584526913
-.306,.607
-.319,.06
-.287,.112
-.31,.116
-.103,.016
-.102,.0161
-.642,.086
-.642,.086
-.115,.05
-.211,.111
-.166,.035
-.16,.037
-.583,.12
-.321,.118
-.2291,.0392294520547945
-.0298,.0505
-.514,.185
-.9123,.069
-.8238,.0321
-.8637,.0228
-.9326,.0387
-.8133,.0301
-.7896,.0311
-.105,.0083333333333333
.13559,.101361880000043
.132,.021
-.436,.019
.11,.019
.702,.081
-.521,.054
-.931,.026
-.395,.021
.115,.021
-.148,.029
.253,.04
-.2,.009
.471,.081
.6919999999999999,.08
-.358,.037
-.761,.021
-.234,.012
.22,.243
.065,.027
-.931,.026
-.761,.05
-1.08,.045
-1.154,.045
-.833,.061
-.747,.061
-.115,.0212177121771218
-.16,.031434184675835
-.159,.0969512195121951
-.517,.319135802469136
-.111,.0528571428571429
-.114,.07125
-.033,.0323529411764706
-.081,.0604477611940299
-.014,.0175
-.034,.045945945945946
-.088,.0329588014981273
-.142,.0788888888888889
-.201,.112921348314607
-.215,.32089552238806
-.118,.126881720430108
-.414,.295714285714286
-.148,.8409090909090911
-.24595041322314,.552
-.63,.08
.1039,.03926
.1686,.0566
.0904,.2666
-.38,.11
-.631,.07
-.286,.109
-.88,.036
.712,.0449
-1.5309,.2086
.712,.2174
-1.99,.2293
.712,.0542
-1.7207,.4587
.712,.0642
-.3938,.6006
.712,.2716
-1.99,.5012
.712,.3138
-1.99,.6629
.712,.0842
-1.6497,.2277
-1.866,.1858
-.8016,.3172
-.3285,.2739
-.2768,.3063
-1.99,.4123
-1.99,.3129
-1.3433,.1963
-1.99,.5754
-1.99,.3443
-1.8798,.4862
-1.7595,.9332
-1.4702,.7259
-.8031,.2906
-1.99,1.0097
-1.99,.4845
-1.99,.4644
.2923,.3907
.0826,.3691
-1.8291,.8772
-1.8665,.6076
.023,.0323943661971831
-.242,.0521776627856835
-.264,.0596071347934071
.023,.0323943661971831
.003,.0375
-.123,.100985221674877
.061,.0635416666666667
-.313,.0674278328306764
-.237,.0512100259291271
.027,.121076233183857
.141,.136231884057971
-.506,.593200468933177
-.635,.526970954356847
-.152,.410810810810811
-.087,.113874345549738
-.158,.289908256880734
.277,.133173076923077
-.256,.0679045092838196
.183,.198697068403909
-.622,.245849802371542
-.056,.0847201210287443
.004,.133333333333333
.149,.114615384615385
-.522,.594533029612756
-1.572,.46911369740376
-.144,.414985590778098
-.132,.111580726965342
-.316,.211229946524064
.263,.112057946314444
-.243,.0715126545026486
.139,.14962325080732
-.58,.233494363929147
-.048,.0717488789237668
-.105,.0236167341430499
-.054,.019438444924406
-.062,.0292039566650966
-.053,.0880398671096346
.028,.0518518518518519
-.065,.0138239047213952
-.022,.0548628428927681
.109,.0173982442138867
-.156,.0171428571428571
.184,.0262369884500214
-.113,.0152888648356109
-.048,.0067767894959763
-.144,.0189473684210526
-.092,.0149496262593435
-.055,.0202503681885125
-.081,.0615969581749049
-.047,.037007874015748
-.11,.0097465886939571
-.085,.0399436090225564
.034,.0127627627627628
-.142,.0129941434846266
.056,.0191061071306721
-.139,.0109621451104101
-.086,.0049201899422164
-.354,.137743190661479
-.302,.147821830641214
-.253,.147780373831776
-.292,.132186509732911
-.339,.0916463909164639
-.334,.113721484508001
-.518,.133059337272027
-.34,.0867789688616641
-.57,.05
-.59,.06
-.95,.13
-.73,.17
-.8,.1
-.62,.13
-.58,.05
-.97,.13
-.82,.1
-.15,.05
-.3918,.0399
-.3974,.0381
-.4793,.0516
-.425,.0766
-.383,.0405
-.305,.0379
-.4072,.0537
-.4934,.0662
-.486592383984327,.04889654
-.574631339167965,.06342902
-.512665862484922,.09449469
-.492731249195935,.05522663
-.386565272496831,.04891776
-.508364544319601,.06958578
-.579243953979807,.0805012
-.101,.025
-.117,.03
-.114,.03
-.207,.017
-.198,.021
-.196,.021
-.064,.0130346232179226
-.141,.0122077922077922
-.32,.0943952802359882
-.014,.0333333333333333
-.397,.177232142857143
-.141,.0135576923076923
-.14,.0133206470028544
-.063,.0926470588235294
-.554,.0049
-.078,.0049
-.503,.0051
-.079,.0049
-.8,.17
-.54,.08
-1.3,.15
-.51,.11
-.9399999999999999,.17
-1,.11
-.85,.11
-.53,.09
-1.45,.22
-.57,.09
-.9399999999999999,.17
-1,.1
-.86,.1
-.5,.09
-1.43,.21
-.61,.08
-.93,.14
-.99,.1
-.28,.11
-.5600000000000001,.14
-.45,.13
-.41,.13
-.46,.14
-.53,.14
-.63,.13
-.82,.15
-1.24,.19
-.23,.07
-.59,.15
-.72,.21
-.58,.042
-.15,.04
-.11,.04
-.12,.04
-.13,.04
-.12,.03
-.08,.04
-.1,.03
-.11,.03
-.14,.03
-.19,.05
-.15,.03
-.16,.04
-.17,.03
-.05,.05
-.12,.03
-.21,.04
-.08,.04
-.32,.06
-.11,.04
-.19,.04
-.13,.04
-.13,.04
-.13,.04
-.01,.03
-.17,.05
-.14,.04
-.04,.02
-.22,.04
-.08,.03
-.14,.04
-.17,.04
-.11,.03
-.08,.03
-.2,.04
-.09,.03
-.11,.04
-.16,.04
-.19,.05
-.11,.03
-.18,.05
-.31,.04
-.16,.04
-.1845,.0640625
-.049,.149330343736593
-.039,.12
-.147,.0106777777777778
-.07,.0049
-1.99,.60836820083682
-.95,.0821799307958478
-.234,.081990189208129
-.7053,.0244
-.6777,.0196
-.7207,.0349
-.6899,.0542
-.6214,.0239
-.6045,.0358
-.4641,.0637
-.6183999999999999,.0306
-.4749,.0619
-.4168,.044
-.0742,.0873
-.4923,.0416
-.3724,.0656
-.5747,.0331
-.5013,.0618
-.5679,.0288
-.5749,.0357
-.5252,.0228
-.64,.0308
-.8295,.0918
-.7856,.0588
-.7528,.0482
-.5795,.0349
-.5173,.0483
-.5567,.0405
-.503,.0508
-.4114,.0656
-.35,.126353790613718
-.03,.0454545454545455
-.9648,.0866068222621185
-.6136,.0829189189189189
-.5683,.142788944723618
-.3331,.134858299595142
-.9167,.0440721153846154
-1.0789,.0359753251083695
-.7403,.197413333333333
-.5456,.174313099041534
-.7084,.2693536121673
-.4858,.228075117370892
-.6271,.0556433007985803
-.4711,.0484172661870504
-.157713,.164704
-.600075,.238904
-.16,.01
-.21,.02
.03,.0263157894736842
.033,.0270491803278689
.027,.0284210526315789
.061,.0365269461077844
.005,.0454545454545455
-.049,.0604938271604938
-.042,.102439024390244
.134,.239285714285714
-.039,.229411764705882
.117,.229411764705882
-.16,.146788990825688
-.628,.9968253968253969
-.57,.74025974025974
.112,.386206896551724
-.022,.157142857142857
-.04,.4
.268,.197058823529412
-.257,.183571428571429
.086,.122857142857143
.095,.169642857142857
-.037,.185
.104,.179310344827586
-.128,.0836601307189542
-1.061,.447679324894515
-.727,.484666666666667
.036,.2
-.034,.117241379310345
-.009,.3
.273,.139285714285714
-.267,.145108695652174
.047,.0854545454545455
-.447,.158510638297872
-.123,.0453874538745388
-.51,.188191881918819
-.58,.241666666666667
-.45,.207373271889401
-.48,.160535117056856
-.61,.201320132013201
-.49,.184210526315789
.11,.159420289855072
-.257,.131794871794872
-.19,.1
-.43,.4271256
.52,.6761511
-.52,.158536585365854
-.17,.105590062111801
-.31,.107266435986159
-.28,.116182572614108
-.607843137254902,.2656196
-.83,.0049
-.99,.0049
-.82,.0049
-1.01,.0049
-.8,.0049
-1.05,.0049
-.4685,.0221513002364066
-.8152,.0411509338717819
-.033597,.081
.02558,.382
-.65454,.189
-.26624,.089
-.0613,.126
-.23473,.092
-.033597,.081
.02558,.382
-.65454,.189
-.26731,.084
-.26624,.089
-.06596,.123
-.06313,.126
-.23473,.092
-.3066,.104
-.32458,.11504
-.20208,.09159
-.20637,.094
-.23386,.12156
-.27785,.141
-.31763,.15889
-.27955,.12477
-.29789,.14515
-.24841,.077
-.23034,.096
-.22079,.085
-.23178,.093
-.4186,.185
-.51432,.323
-.27165,.09
-.55601,.226
-.69791,.239
-.48,.125
-.612,.231
-.479,.099
-.108,.0086
-.342,.185
.0393,.182
-.333,.194
-.111,.0134
.712,.276
-.719,.586
.712,.228
-.0467,.0135
-.048,.0049
-.14,.0833333333333333
-.13,.0844155844155844
-.05,.0595238095238095
-.09,.0489130434782609
-.15,.0681818181818182
-.076,.027
-.074,.01
-.581,.051
-.5570000000000001,.032
-.781,.038
-.105,.02
-.094,.017
-.094,.018
-.755,.117
.038,.034
.045,.03
.045,.04
-.281,.0939799331103679
-.108,.0603351955307263
-.671,.147149122807018
-.459,.144339622641509
-.367,.0607615894039735
-.252,.0411092985318108
.039,.035
.126,.041
.194,.064
.06,.06
.273,.309
-.052,.0049
-.0328,.0049
-.0282,.0049
-.0466,.0049
-.0293,.00547
-.136,.0520663020928027
-.017,.0230088279035734
-.039,.0383359230382172
-.157,.168337285227248
-.003,.0069501680464486
-.114,.0895486621320989
-.007,.0185561405160237
-.002,.0107199989854192
-.024,.081720713860184
-.029,.0456220876590483
-.13,.0645452524902483
-1.046,.735536908464362
-.004,.009121321731959
-.066,.0651449105235607
-.093,.344178904122784
-.023,.0349926231434177
-.116,.0390870093378076
-.04,.0515746419741425
-.01,.0130928226528443
-.0001,.0049
.0001,.0199470304654108
-.173,.081601014171856
-.042,.018991481698918
-.002,.0157573747295046
-.036,.0282159483970497
-.05,.0259492687100619
-.012,.0076764447774673
-.04,.0618781807162761
-.018,.0263173026281414
-.057,.039012871168693
-.071,.0465256599488445
-.027,.0392032058108719
-.213,.084788122096262
-.003,.0068409912989693
-.041,.125044539831868
-.033,.0397134221423737
-.122,.255492781874476
-.153,.0576907891127587
-.003,.159567511695403
-.022,.0540526096057073
-.136,.007
-.133,.009
-.141,.01
-.157,.01
-.155,.011
-.3,.0911708138180001
-.29,.0881317866907335
-.21,.107144825954177
-.36,.1094049765816
-.33,.1002878951998
-.47,.142834274981534
-.11,.0334292983999334
-.1,.0303902712726667
-.23,.0698976239271334
-.17,.0516634611635334
-.22,.0668585967998668
-.19,.0577415154180668
-.33,.1002878951998
-.14,.0425463797817334
-.15,.0455854069090001
-.13,.0395073526544667
-1.8767,.319710391822828
-1.5705,.175279017857143
-1.6577,.28144312393888
-1.99,.390978886756238
-1.5366,.515637583892618
-1.452,.547924528301887
-1.99,.156893424036281
-1.3661,.218926282051282
-1.9731,.0956886517943744
-1.6857,.174683937823834
-1.5292,.757029702970297
-1.3358,.472014134275618
-.7379,.0375139806812405
-1.2683,.110479094076655
-.9244,.0615446071904128
-1.99,.329350828729282
-1.0891,.401881918819188
-1.8041,.430572792362768
-.143,.0238333333333333
-.12,.0265486725663717
-.128,.04
-.127,.04
-.122,.026
-.115,.017
-.141,.037
-.707,.119952494061758
-.728,.118162635935725
.007,.006102877070619
.014,.0090439276485788
-.0002,.0049
-.187,.0112990936555891
-.08,.0096385542168675
-.093,.0096573208722741
-.081,.0146473779385172
-.065,.0188953488372093
-.25,.04
-.64,.016
-.2,.017
-.49,.021
-.83,.029
-.17,.006
-.58,.015
-.06,.026
-.73,.038
-.11,.034
.53,.022
-.87,.021
-.13,.008
-.74,.017
-.119,.0115758754863813
-.007,.018421052631579
-.053,.0154518950437318
-.533,1.26842105263158
-.235,.371
-.888,1.122
-.55,.932203389830509
.05,.227272727272727
-.08,.470588235294118
-.44,.293333333333333
-.13,.10655737704918
-.4,.12987012987013
.712,.241558441558442
-1.47,.505154639175258
-1.99,.771812080536913
.02,.25
.17,.130769230769231
-.1,.178571428571429
-.59,.322404371584699
-.28,.197183098591549
-.09,.0789473684210526
-.1,.277777777777778
-.13,.087248322147651
-.15,.148514851485149
-.4,.21978021978022
-.01,.0178571428571429
-1.99,.727272727272727
.58,.318681318681319
-.36,.514285714285714
.712,1.26842105263158
.712,.190196078431373
-.03,.136363636363636
-.47,.232673267326733
-1.52,.286252354048964
.12,.133333333333333
.13,.125
-.057,.0147210743801653
.061515,.206025
-1.091726,.222242
-.0062,.0049
-.03019,.01102
-1.02,.17
-1.22,.17
-1.21,.22
-1.24,.17
-1.42,.23
-1.13,.19
-.32,.29
-1.51,.05
-.93,.1
-.113,.0649724883234974
-.312,.1418
-.296,.1358
-.442,.3109
-.571,.2508
-.409,.1685
-.322,.239
-.515,.3006
-.53,.059
-.531,.059
-.824,.0049
-.845,.0049
-.916,.017
-.607,.158
-.598,.078
-.232,.128
-.513,.161
-.405,.075
-.726,.205
-.645,.186
-.516,.063
-.648,.082
-.394,.083
-.616,.116
-.481,.068
-.526,.088
-.648,.085
-.384,.178
.1362,.042
-.0962,.049
-.0855,.05
-.19,.219045423103528
-1.6312,.5401
-.9116,.3227
-.1708,.0456
-.308,.08
-.246,.05
-.179,.167
-.125,.115
-.2688,.0198
-.3696,.0145
-.3495,.0217
-.2907,.0318
-.4093,.0387
-.314,.0425
-.448,.158
-.2899,.0718
-.371,.0493
-.5713,.0748
-.4619,.0999
-.3961,.0728
-.2348,.0623
-.1554,.0651
-.2493,.0714
.2,.0869565217391305
-.39667,.153997005722965
-.46817,.181755056266721
-.77529,.300986559525443
-.40256,.156283647928597
-.56992,.221256897425144
-.52982,.205689095651653
-.14663,.0891447102632227
-.70124,.272238536549706
-.70058,.27198230839084
-.25065,.127885002978165
-.4846,.188133584524538
-.41272,.160228008677193
-.978900350426929,.6749648
-.142,.07
.342,.22
.233,.17
-.269,.19
-.309,.18
-.166,.12
-.075,.19
-.551,.36
.336,.21
-.34,.15
.228,.28
-.321,.2
-.769,.31
-.252,.19
.63,.3
-.402,.21
.373,.19
-.164,.3
-.152,.03
-.014,.03
-.012,.02
-.291,.07
-.006,.02
-.072,.03
-.025,.02
-.079,.03
.085,.04
.029,.09
-.082,.03
-.017,.04
.061,.02
.128,.06
-.021,.04
-.105,.07
.159,.05
.234,.06
-.229,.06
-.23,.083
-.463,.105
-.629,.119
-.23,.04
-.23,.04
-.24,.047
-.23,.04
.008,.0224012684042405
.037,.0411867073210328
.026,.0174396763494544
-.0591,.0267
-.0605,.0287
-.0996,.0382
-.4554,.0763
-.4676,.0634
-.2871,.0248
-.0351,.0119
-.0314,.0161
-.024,.0268
-.2709,.0557
-.2428,.0313
-.0686,.011
-.0308,.0398
-.0265,.0506
-.0937,.0716
-.1367,.0427
-.126,.1006
-.2406,.0543
-.0194,.0055
-.0094,.0397
-.0108,.068
-.0862,.0339
-.0445,.0794
-.0619,.038
-.2152,.0097
-.1103,.025
-.294,.05
-1.659,.0741
-.8446,.0754
-.9560999999999999,.0438
-.1578,.0709
-.0796,.069
-.1495,.1251
-.6997,.0968
-.3856,.1864
-.479,.1595
-.1402,.0747
-.0321,.031
-.1196,.1417
-.1539,.0973
-.9846,.1703
-.6048,.3993
-.1907,.0198
.0141,.0106
-.2503,.0146
-.4143,.0142
-.1403,.0104
-.5306999999999999,.0198
-.3162,.0204
-.1015,.02
.022,.0351
-.2858,.0537
-.0836,.0202
-.0793,.0252
-.1487,.037
-.395,.0722
-.0214,.0482
-.0207,.011
-.0113,.0093
-.0194,.015
-.0648,.1462
-.1972,.1052
-.2287,.189
-.1275,.0985
-.004,.0049
-.002,.0049
0,.02
-.004,.0049
.002,.0049
-.004,.0049
-.03,.014
-.039,.011
-.024,.014
-.04,.011
-.042,.019
-1.431,.034
-1.99,.28
-1.016,.109
-.028395,.162053418559525
-.484,.096
-.461,.05
-.161,.07
-.217,.104
-.346,.205
-.416,.178
-.5629999999999999,.23
-.161,.07
-.216,.103
-.346,.205
-.416,.179
-.5629999999999999,.23
-.227,.101
-.358,.197
-.416,.174
-.569,.226
-.481,.096
.222,.278894472361809
-1.004,1.26842105263158
-.233,.222328244274809
-.501,.0829470198675497
-.495,.108552631578947
-.497,.106196581196581
-.353,.102915451895044
-.392,.0890909090909091
-.328,.0841025641025641
-.351,.103235294117647
-.368,.102222222222222
-.344,.0819047619047619
-.39,.0886363636363636
-.289,.136320754716981
-.414,.16046511627907
-.396,.15408560311284
-.37,.140684410646388
-.106,.0504281636536632
-.02,.0193986420950533
